"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
-9.31910000770493,-14.7457520513157,-10.599456762311,-13.9481717923451,-6.85637592216022,-12.5408712973101,-14.0260751314424,-7.59777936677961,27.3893868481333,36.1724553167063,27.3193592950178,40.7362323953596
-4.1987198518184,-14.6668071903642,-7.35991872056155,-5.33350002052356,-9.53331325798668,-15.7946194177391,-15.9340273501636,-14.9620668968456,71.7919481873978,67.9278377423761,29.0113578484452,11.9088469093025
-3.19382911851118,-12.8831244801218,-6.67602916036965,-5.44449388580164,-7.3681149752643,-3.52584334232332,-14.2534340555789,-3.59025328958454,20.4073115753476,55.8080958524428,2.48257499434403,35.0968394720927
-5.80077505073883,-9.08649476473918,-10.1828165767239,-6.02379267274728,-5.8171325145103,-10.9291084653013,-10.0244207296004,-5.79338992791483,73.9248777779925,25.5402148182329,18.0560373931483,31.4618786490464
-4.06654715275764,-14.9312486709044,-7.13336958962306,-11.4341826829133,-12.7868489559097,-7.00009378905827,-11.2998458654452,-10.4741928794673,10.1628904664714,35.2339695995324,4.7104400561715,11.2299204398005
-7.77291845866339,-3.42972983378591,-15.1160677141584,-5.91860248574521,-11.7931343736253,-8.47569299261877,-11.6969648190723,-8.74277223784989,51.536102624936,46.2056179226842,3.8168418872694,10.4096832096402
-13.4946611380572,-7.86532767342404,-15.7649983136435,-12.4487836222253,-10.800167421937,-10.2124203569735,-6.89701507811015,-3.31827191133238,59.1738513619231,69.8789607693208,0.768684297264554,64.9643805384985
-10.686331892401,-6.5187888313937,-4.97853577857371,-6.10693544722721,-15.4192918115421,-9.0173016833975,-14.0972228214052,-11.8830561670489,57.5792509667343,19.3604711392836,34.0292118128215,70.5125021911052
-7.49514259997383,-7.71255641461303,-5.07671353516635,-6.12689928016113,-9.71805778736016,-7.22477442205464,-6.69212592087733,-4.86936388076702,66.7823530534341,10.91725248039,52.5160594780056,20.7234577404452
-11.1712065263209,-7.79413471981604,-5.18428591387346,-8.24795547319576,-6.10070014360128,-7.13896938448353,-5.13753937871195,-6.02481666441774,55.1792220206873,70.5169073719124,63.3849449582049,53.1081823389803
-14.9691685561733,-15.2968324236283,-16.5146435789349,-13.9376355084106,-9.56988322131615,-11.1342485970571,-13.7494653665451,-6.26599512706278,1.51067645613221,3.34711875768844,24.0260275186272,9.47711369057069
-12.476722517611,-7.90649496806879,-14.3206552405572,-8.22446415730938,-13.7580768140224,-11.2506234328044,-5.94606532396702,-6.73979754071124,36.0569384987117,47.9395715742256,63.5130562350678,44.5674983137578
-6.85990780272055,-12.1129395367806,-11.5554925357089,-3.89476405521343,-14.2996006863466,-8.66192029408878,-7.41396273071179,-12.7993031766317,66.9589776648267,3.83948999129352,31.8823537760123,62.3367629884277
-9.7048722413159,-6.06193812559545,-15.8973810102679,-6.11873412032425,-10.6199620458344,-7.84602338487655,-13.3853522416842,-5.37430028035492,58.0392051788047,40.8581702078751,41.3707929114229,65.1520513035357
-15.0811866071871,-12.8189573753653,-3.2289674147293,-7.56750441638008,-15.2550047929701,-5.73047580818366,-9.73082245484274,-5.75276550484588,19.1226677126891,65.4367130878614,65.659044830699,56.3587450013612
-9.71163357341802,-16.2773589957519,-12.3221497078976,-6.82019787010923,-9.48186291738087,-5.5569104188215,-8.96958598118834,-16.6213312250385,53.7998878133367,21.9073168835545,56.9315771450812,70.0277147469576
-3.73347843519878,-5.60203479927964,-8.13071035272349,-10.9666850556186,-11.3724927202733,-14.4137488529771,-10.0365443946496,-12.1212132999068,25.4769655765907,67.7524560848542,74.0418026488856,73.901379973552
-10.4805803275583,-14.3267721210755,-7.58801965694875,-3.43519622449903,-16.8214864163077,-5.53190986335184,-3.18120090113627,-5.49985790568404,26.7390307242516,18.0664576810319,69.3395302196382,50.6531998544815
-4.26536137698591,-13.0070636973553,-7.36841262501804,-12.1225490981997,-3.7655146569293,-7.78562283079326,-3.6028613239429,-11.1266637043487,30.9719608621148,28.56458697411,15.4494772893959,43.4830068668292
-6.22645424225414,-12.337927535194,-7.88783172685606,-14.2362903190427,-4.87406297379825,-9.64735513779614,-12.933240414707,-7.45499893152015,30.8179055086279,23.1441500131041,73.5168318586308,68.9620089833625
-16.8817034615343,-8.79462915249728,-10.5491061258903,-12.4065148528595,-4.23111046693101,-14.9052062961916,-10.3850747161829,-4.97288356898632,15.7155659387587,14.5013451371226,12.9186610870936,7.10874111386365
-13.9315386714912,-6.07342407458881,-16.9673232941888,-5.30825193516025,-5.24040349093778,-6.01426657404099,-6.96713659873232,-8.41642819794966,16.2233890734671,6.10645815542084,10.095210629236,29.8942680786538
-6.43179744919063,-15.5472654633266,-16.3638893533493,-5.53564766803477,-15.8703365678689,-3.60501844816422,-12.2651628586371,-7.66421106097987,71.3954356690112,40.8962731807726,52.5806962738337,71.0259069691238
-8.52828341856413,-5.74396147928853,-11.468137312829,-9.39036520119803,-14.1066594256344,-6.72973282907577,-6.82172621816909,-3.61118973437138,5.99138108084444,11.7609991319245,45.6783321964787,43.741237984394
-15.9050014807251,-14.0430339296898,-15.6885762478327,-4.39191340067424,-8.49969097869983,-16.6219596759086,-7.00162957326416,-13.691287241336,9.21114388947026,16.6891374866653,12.4151711498795,69.3655244069116
-7.41687752188789,-10.7106248444626,-16.7113291616356,-14.1754983480135,-5.95087986887246,-15.6127945704651,-9.91552228748892,-12.4629603051874,24.6958920983132,30.1622328759462,49.4552863427089,73.4724828557402
-8.03394082827633,-10.6602675256948,-16.4415920204991,-15.1567502833437,-6.86850435997453,-9.5013190141595,-8.72962495265296,-3.43026232560445,11.0831343323865,56.6416394855187,22.5441082012723,65.3620543304714
-5.1489213926089,-5.21068585443823,-5.85353770791879,-4.38332908820361,-11.0664226143775,-16.8932698444324,-3.52108906739764,-16.0616706862198,30.2986125661293,57.1166560000274,72.1510916943254,69.295643738145
-16.5247760984814,-10.5517992341728,-4.60822993086185,-11.7218412994463,-8.57793845621031,-8.68524276714772,-12.6673743367605,-5.04520535861189,27.6760267885867,20.893726548861,16.4670061037759,23.9659594888799
-15.7776273604734,-10.5987723104865,-10.2091754835108,-15.174118609075,-11.0141162540601,-15.4324294344001,-4.7873516002954,-8.895301760145,17.0061692560615,30.8803122565092,12.2703933104058,56.9052535687108
-8.25453796689632,-5.11594804155408,-6.75215972130978,-11.7729547210978,-4.14851529609878,-3.5482623492931,-8.21847626417689,-10.1009562247084,32.6062709483493,26.5892898219929,34.0885298092151,46.1223502765351
-12.1102935955841,-4.69378507080348,-6.1221864054217,-13.7963086438514,-14.2119217898976,-3.28045278850757,-5.41971584525239,-8.05358219620073,62.2078006059572,20.3716288747732,51.2084235592803,51.1451851551421
-15.6411402606475,-16.6766397979013,-5.21266106157098,-10.0980831688768,-9.73143469014391,-11.5376052735448,-9.94300019322522,-11.5153595605986,25.1415649695788,38.2396063004737,46.3224232001114,11.9872091082099
-5.09920574831218,-11.9203303468167,-5.02199911785405,-10.199022339819,-16.7977928632945,-16.1933203604352,-7.58094770461181,-8.27139696832886,65.0511494915409,37.6081103632052,45.9836540962395,23.218213444826
-15.0061717345119,-16.9126478977813,-14.2873433037042,-7.20225854647625,-5.32770745710982,-10.3354541132054,-7.85306133906124,-9.72043032201007,38.7344648245722,30.2797573286109,4.79822306237184,40.4210948923894
-5.98661104370747,-7.20108980249148,-7.83680021765735,-4.46760291132424,-13.0881730513172,-16.3199133435525,-13.7642126170523,-15.5921440433492,35.0988817613572,68.3660560544813,19.0167847255419,46.8007254195109
-14.4698560041538,-14.3063038533386,-14.3356576602864,-15.6748217711574,-8.55227664548904,-15.1383109548911,-15.8235686089685,-8.48189268534863,2.45850926787243,71.5061104373541,51.378237232205,11.53715687191
-13.6249717210373,-15.7077606128328,-6.96476390232984,-12.329259693048,-8.12848379504681,-16.4920879361727,-4.73170346647082,-16.3939472070718,26.9775551436644,0.367388961272081,14.5848793490441,58.1881212325359
-9.0326088911877,-12.1353425514465,-12.4770610630615,-12.1913405830381,-15.0056637343005,-10.7240727284192,-8.92632412677118,-11.8718312340416,71.5803553233971,73.4046472971328,34.1893514112162,10.6874710582488
-16.2908857514099,-6.42633896617126,-6.63924387009395,-10.9444516608627,-16.3903788910205,-11.1617555835508,-14.0024675794118,-16.9349667628491,34.5167624631431,10.8107233065879,5.55409089286113,62.5776618337201
-13.9677500955686,-14.375101495727,-8.93484892237326,-12.9826889078384,-8.60098949750373,-13.9100723344302,-8.31907510447083,-6.59038681765599,22.7864467994019,30.1145475097932,73.4314703966898,69.1798721237399
-14.1628337948858,-6.00595530086104,-13.8926124632373,-3.08363841998344,-10.818188542028,-10.4880816959403,-15.5801462931042,-12.8500377352084,70.2263278935396,32.9834872484556,28.7033608608297,10.4449829372868
-10.9243805806679,-6.81065242952388,-7.23105457732826,-13.5695673456243,-3.89268704348756,-4.51306905754749,-14.0540869386271,-4.43173540645977,70.7369198303902,45.0584442105785,49.9681061773386,2.97931938447291
-9.66176418797579,-14.2369593517855,-12.0264463173882,-13.625746632427,-15.8023356876727,-3.10820285821054,-13.6599085618788,-16.1427454839125,5.14818692558329,9.87303127285559,28.5831411243416,57.0283047133649
-13.2526852463325,-7.51440287481667,-7.94072026110999,-5.68378105319059,-4.99450637937477,-16.8735796692288,-12.0686650866624,-16.9494275071626,16.0345993843745,51.4033283698547,30.3269734978618,73.6327561538375
-10.7474858322749,-3.17139113834267,-14.146920361856,-15.4135408721045,-9.19359791141422,-6.6147654355159,-3.42044908914156,-9.41111713726958,61.2132923871337,52.4520617591275,17.2304191704257,34.4808682313422
-13.738077690715,-11.9643007654143,-13.9514164180825,-12.3410720914877,-9.60613840056397,-8.91353830641182,-10.0639183998904,-10.7722269054726,68.513982883055,34.8163926108624,65.2376356950786,31.5216308730771
-12.6543115501734,-12.360784061715,-15.1076856965101,-7.83436516501801,-4.77142122559482,-4.93530495379074,-13.1902084522862,-15.248938110217,53.6017452049011,64.2727396051632,9.64679194923956,2.51869376138784
-11.9960014347085,-6.34097257329384,-12.4938659380153,-14.9492396223401,-9.8895108602969,-5.83889261981752,-15.1680187923005,-9.12743258462753,57.3156580040522,45.7096617941104,0.645998007949674,60.1490259612619
-3.51117241535801,-7.451329418601,-9.44064470676705,-10.8691601445293,-11.4074442579313,-14.4488492047992,-3.20323955803737,-7.11264919846458,32.1488987575925,52.8017659146397,54.4369328199886,59.2402793702669
-15.6645017620791,-6.3141830190816,-7.11233995506447,-10.125090007198,-12.6635823251479,-13.2577628521882,-5.90106246385723,-14.4208225457636,43.8888062597369,38.8496929022076,23.7441144291835,46.4050255754788
-10.2460051207165,-11.0681629378754,-8.49815035210969,-6.62284570670547,-15.4407490596655,-5.57664132429566,-14.9265018631238,-14.7988752839956,68.9649840045429,65.5755626834405,46.1506045685615,62.1676081680169
-13.5228210018519,-9.44790754535841,-14.056744468098,-12.6258753648927,-12.9968737691902,-4.87263289569738,-4.88899628262874,-7.15417896917509,17.7226807458792,9.17491375141544,53.9688839315262,60.7525340705412
-11.3500925112939,-3.08409141763206,-10.1571928696022,-10.3959963032249,-15.0155603738902,-16.4318101794366,-12.600006072334,-7.81060098929331,67.0077335914888,32.2012972210126,51.1025313359743,7.28171120097977
-14.1070656891637,-7.59178712994373,-7.59691033715848,-15.6197993087466,-6.44653364266781,-16.6815377727798,-12.8909403745108,-11.4112754483614,55.0892370618065,34.8829721865244,47.1528396562964,27.056880062999
-15.50259189018,-13.5552298120768,-13.9902643949469,-15.7932838495076,-12.9658610626375,-14.9550268314807,-8.96164155447064,-16.5603699516784,47.2961361608701,43.0189419880975,53.0495502812904,26.5545894236828
-15.5685270288014,-11.5924194129221,-4.415492578045,-11.1757141035134,-7.51232058286015,-4.97924921973608,-15.8590979577485,-9.09603068348859,57.7918149746256,74.8041954617424,22.8523495734029,54.5524214032979
-14.9454444037057,-14.8673872789918,-8.81422857721383,-16.3864323978997,-15.5986226423858,-6.24328158649243,-8.44295234862389,-3.85507447094051,52.4380293686525,10.2963745418529,16.9178706943116,56.6664427883516
-6.3047179319337,-12.3934668779583,-15.667373886426,-7.09185436870996,-5.61867955724057,-14.5954105782453,-7.47601694967365,-14.4836973644379,45.3181199274841,30.7755585159233,1.84954767826712,38.1940173084091
-8.8047724439539,-15.9303362009092,-9.76236281918082,-6.47748406311124,-14.7871080138353,-16.7220663397592,-3.2806138777826,-3.14345320297312,37.0009068957239,25.2492269677401,42.0000231159618,49.1702149622433
-3.98021586843254,-8.0754596115239,-13.593791095674,-16.3329580367049,-10.2813771514101,-4.29033766209893,-6.13043083305378,-16.3737023331686,6.39995386004448,53.4300403243513,4.00061180104385,38.7648504082288
-9.92752292247303,-5.49290321760764,-12.5342306403606,-16.13256577458,-12.2189405022329,-12.8190606255322,-9.20195595793333,-15.1838993834532,70.3547780475172,64.0615493447171,38.8434342999535,20.3635263641132
-12.0294153070385,-6.88526233018702,-7.26607543788152,-9.89208119910536,-12.353107882692,-8.96253339800378,-12.2005959189916,-16.5497729033013,29.9991527824255,59.4952722742106,27.9772625556041,3.26701744485763
-3.27026652482059,-15.7722376892362,-15.9934352024985,-4.08188672915287,-9.66101870029885,-10.2960111644231,-7.276439261775,-8.29274247207027,21.1033896883309,17.1920533417608,10.5751318564173,17.3493424531014
-5.45410702181794,-15.0594252690393,-10.4982848742693,-11.9393856478231,-12.0339296066323,-12.891229437388,-9.85180573548004,-3.45082184536802,55.5477903626917,58.8629833791114,60.9095862854098,26.2867297030287
-10.5736760374028,-16.4193294152101,-6.73005362584954,-11.219078487928,-9.08606161732506,-3.23097983690957,-12.6551233435483,-6.89516414864594,22.32543772473,4.4885184489016,19.9571588167688,50.8493552607775
-8.5962285989956,-11.802574029793,-13.1022019252153,-10.9213961497052,-4.58511500554672,-12.8006880602567,-15.3312480444061,-3.88165633557597,73.1098723792238,4.69641360413516,30.6544096255267,20.314834156906
-8.01256169682974,-15.5908501937045,-7.29945331511926,-9.66093267475162,-3.91619096989417,-13.7849657960692,-7.99873418231867,-4.52662905567791,12.3964683454949,25.8214766190969,9.9474885989679,40.9150998118683
-15.5558731077556,-12.5821394973989,-6.34770739353914,-9.44818977679638,-5.19013788497448,-3.95364452261664,-9.9793297114321,-6.04552225246327,26.4098478238739,24.5577957289293,12.7548861119722,57.6870795323281
-10.2622749908343,-16.535086870322,-10.4091824317323,-12.6023157009291,-14.4192539334917,-5.82398027578648,-7.78120671770209,-6.2212129683462,30.690574466862,5.39597924047848,18.2861098534951,36.33734345556
-5.92618680559984,-3.70240355647076,-14.8555328742573,-7.3763896235656,-10.8672367626489,-3.63172149646096,-8.56335748969251,-8.194644265485,74.4248218875553,42.7187231367105,30.1458814184123,68.6621047591791
-5.01571496730856,-4.31022953680903,-5.5658565655956,-12.5191198320701,-4.14599906525109,-3.47622249067528,-16.3634908969803,-8.2880427938248,71.2735702848877,57.6687159227149,63.3640455824789,74.4333942233759
-13.4411654901551,-16.3805571525684,-11.7730698199379,-6.68728789224522,-14.1606791890734,-6.77240008963645,-9.25313200714998,-4.38219890349172,69.0338713012577,35.9833735432767,45.468673478323,43.1912472333235
-4.56091011169134,-12.2531933463789,-8.33694449804956,-6.83811438339204,-16.2912423549509,-14.0597993344348,-5.49190756610036,-12.0495901083024,18.0821327707905,43.8058018803305,8.59115838459693,64.5520407225704
-10.6087637546943,-13.1435246814671,-9.38859925058158,-9.29878582581272,-15.9892603538083,-7.28353679952677,-13.4956004704996,-14.1019379685102,31.0606783049006,53.1136642644997,54.2154895264772,53.0328023438633
-6.06025825752085,-7.81560744901607,-8.58254384441255,-7.13961898755887,-6.33771565190982,-15.9467511938438,-10.8417882165066,-16.7074252432855,52.5158801133977,69.5255771396973,56.5517810351914,54.7152229404892
-3.58328179710032,-8.51975248225127,-6.909085806794,-12.1587041716785,-10.5084090535333,-14.3441452864562,-5.2169725508485,-15.1197206537253,41.1963055929984,19.1871367191081,1.00516474333126,4.40925190852722
-10.5078151675216,-16.3279852837268,-15.2241944681872,-10.6233371749329,-3.07911701402022,-5.88688570236741,-12.4084050603122,-12.0994735162188,56.1328274992236,70.2161069355905,46.2277101794374,47.1565395192301
-14.0354494526787,-5.28836184624443,-9.06292729910789,-14.2219045254719,-4.87805453095771,-8.71953290897934,-12.8541812335136,-15.4784805090278,0.314758771233028,32.0183450179291,2.34854844693909,33.0427453629964
