"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-4.66487659413321,-7.39764315821743,-15.8031208167803,-7.52013345998339,-7.60273097883398,-10.1338104570182,-10.7753624574649,0.423841332632583,15.0220022128662,52.7270710680401,0.591649508167757
-4.01401632882562,-6.48186819062009,-13.7977266570483,-14.9689917772315,-15.6165527997781,-13.2544562702714,-7.55745002370002,33.2753260210447,21.8911482692754,39.562496058183,13.1349577129295
-11.3639219988356,-16.1764503006851,-14.2434801101498,-4.07257674249401,-13.9834846749189,-5.86496248106519,-14.5444720711256,46.282765386044,22.5290779352712,15.3805494759581,20.1826920226158
-13.2202915430344,-14.2724398989286,-5.16158847411349,-8.20255288763251,-4.76761840792745,-15.0215452257888,-12.5962248366671,39.5902210476575,73.7858425484388,40.0465568239801,5.08249097430962
-16.7302336588069,-3.8843008794738,-15.6066476202537,-12.7573006451223,-8.84983798200311,-9.02343009028351,-12.2561340320967,9.93101749940542,14.8278841929627,63.6400715978933,22.3232262655918
-13.4721651158198,-14.5977250951007,-6.20634635630716,-9.8695401252876,-6.12960020111594,-4.36733833029028,-16.3724262078088,66.7179504816479,1.25345371291623,0.0896093721908983,3.76613438450731
-8.40561722047254,-13.0952243077187,-4.51259971794114,-10.2671904637469,-13.336917388652,-14.7128650351372,-13.6551065642308,64.1464598727354,49.3344849436136,61.989430056297,65.7858869181597
-5.2433149455837,-11.4573722019698,-13.7748943782295,-14.3694579443824,-9.96844064562069,-7.62265034107957,-13.3407573596979,69.7372269380197,43.8965413686005,18.288752751,35.6348541271
-5.21801487963367,-11.7595559101943,-5.61391606759792,-13.3784437149451,-4.62028854911774,-16.0430676823906,-16.2659576298483,4.55640841452987,7.90817375354818,70.392267387954,3.28616054137819
-10.2871701965807,-6.35002055031434,-7.2379787529693,-5.44550920843007,-7.11050167251425,-11.8697194307959,-12.3989681430804,53.493354561663,41.1546470527828,19.2616930825403,20.7034687462205
-4.08108297738712,-16.4520219035712,-11.179534187403,-13.6418929254031,-3.62711916824849,-13.0367620084272,-12.6565418958291,42.2559059682128,19.6293070829124,10.7037066797144,7.61564622970764
-12.7531009033397,-16.7090335163861,-11.3393678311748,-9.51018224347196,-4.55527333275741,-3.86125713387551,-13.9057885660776,61.6746861134015,12.1554766898334,72.5137967955088,74.1754562987073
-11.7916884085489,-11.151653092036,-3.98209941044589,-13.8289113172488,-15.3049734931965,-7.0621673309803,-11.8645941536613,8.85530634954921,25.7170452175895,0.218278741347603,56.0478619299363
-12.8520215590303,-13.3264529808932,-6.11921676871879,-11.435594004659,-5.19114563868567,-15.4512877156679,-5.69700073464029,65.2577257417375,10.4786114832619,48.5382223041554,27.2763315582415
-4.52462120129727,-8.36626017548377,-13.7092376927515,-11.6717401872515,-12.7125188583229,-4.79319013872603,-12.5604674313921,28.0803212264611,19.8513571344141,10.9803058017511,0.2492257830163
-15.0889184241723,-5.13798219000362,-16.3960477238228,-8.57325142714102,-16.0298317257469,-6.7797519474281,-10.899653466186,58.0282763415424,39.3907433618268,29.6084162579093,31.0910926276585
-7.19905712728109,-10.3958526498522,-12.3393143853825,-13.9144218592364,-5.87006825198,-15.7469123661518,-7.28733138365159,15.4069909352402,10.6776488141972,58.1596986143792,10.8200262165454
-14.463753014036,-11.3864722286775,-14.9137632710761,-10.1994932422643,-4.5311953862817,-11.7855817387369,-11.4799588348237,50.2368896374188,20.1050255903334,34.173830808315,59.429374786152
-5.03381938742101,-10.6044426624193,-10.1707622188064,-7.73090505607287,-3.07395867077867,-8.41084645543294,-6.48974933269667,19.0866321833397,74.5177320272662,28.3030279448605,20.5838986782124
-5.00874729213025,-7.39242664194479,-3.21428823224176,-6.00330837333342,-9.04797701676004,-5.3933761454937,-7.35644994383073,70.8263909064699,48.4518995088874,11.7061027742224,67.8009436928085
-7.21892549048923,-15.1920228048456,-12.1505919303996,-9.25880530772358,-13.1128034603479,-9.38500238468498,-5.96572142413352,69.9881469303975,28.493106858863,21.2523482071585,41.5498975267634
-6.96973639425077,-6.8485621939674,-16.567395764071,-16.9957407024028,-13.1461643891023,-4.66400207432872,-12.8825122918538,23.3149478969572,39.3161130764522,1.27315971545759,59.2802164899884
-6.19383175371867,-10.0755069972971,-8.77654637586512,-3.07644499612739,-3.42318788064877,-14.4513794716485,-11.5206407831768,31.688804878568,35.4259940352989,55.5571036302368,59.5110883527319
-9.10292882854724,-12.4462189410343,-5.66870066095469,-16.9500078011178,-16.755019587893,-11.0464800635027,-4.74418641822133,65.8746886428678,35.5930101785401,72.070592067187,7.53510522102588
-15.0661693137707,-7.99385103523172,-10.5303910548943,-3.68694112977246,-15.6455338954478,-5.25467219291721,-3.73331250353949,50.0860954829841,12.3301738622133,72.5868248769839,3.10543758232961
-3.91492377367523,-5.22481233611796,-13.4401992937606,-15.0023552992521,-8.28057489905879,-15.977257490206,-8.25294529821351,14.6654333646933,34.5021422712773,72.8578857099346,18.560142952879
-12.4697001252603,-11.1673291530856,-9.92689464401128,-3.10275756712817,-16.2947433738979,-6.95058496556571,-13.9903197744139,37.7125606114918,50.5752842228743,17.0099823081808,56.804004092887
-10.2134560970347,-8.90210801520897,-8.83739883351885,-16.7332134524616,-13.9695765086524,-3.67683108216058,-12.8193043629681,56.713275283284,12.6067942170775,71.5688781441073,72.4122902943171
-3.42103114770027,-5.46922424939042,-15.1609819003507,-12.9238904961781,-12.7375184439518,-14.4811773577924,-16.5262015422308,4.98926485535921,8.59418947253726,54.2909188279824,8.74915579361259
-5.5384213301437,-14.0236523405625,-13.2854670567592,-10.6181209838376,-14.9406015690635,-15.7263165837131,-7.77866866650339,68.0290402303683,57.5587459293078,47.3712671326997,30.4212576867314
-13.6286504659103,-8.63658638321841,-4.06630001335451,-6.60900674616359,-3.76350957746105,-12.1313564254288,-16.7237124596396,3.02275420858059,66.0631784658821,43.2276663126773,4.95356640008977
-16.9319166958109,-13.4834524900033,-15.8135011156569,-13.088656112635,-8.68925264463807,-15.5601674168748,-9.74552032804303,22.7527183741622,5.65432664318942,32.6777836899622,6.63359011175344
-11.4662975633121,-16.9167076350721,-11.5497011175756,-7.80051629355363,-14.5359557091943,-3.94926251662755,-8.66375451088743,38.276966142864,14.4742528348987,65.1358689342393,5.62835008520633
-15.0375317967902,-3.45542230741354,-10.86135361643,-15.9246684081079,-7.7417362520704,-9.29051493463153,-8.48921174409799,51.3965251528658,11.1464142721379,11.9740427402139,70.6095234246226
-16.1195967027671,-7.46470195000386,-14.2626774673467,-7.38277235294925,-6.01049938005395,-15.0740578303928,-10.7947965674298,30.5494954491325,59.7108955490752,51.0566789562581,17.3305911726609
-4.3975850360631,-11.9893320925543,-16.5614260292496,-4.45515777076501,-15.0071170866187,-4.94383982806467,-16.9621280569732,39.486314486718,69.8582442235434,66.749863041885,69.7707018310495
-5.90832282969728,-13.7408222802775,-10.9268985354779,-4.0165949485912,-15.0922179993829,-16.2111458347603,-7.17949951452017,4.94031454843353,13.4485940748593,50.4994783300208,48.9367213069811
-5.48774438736774,-6.55166479489719,-6.60314485146105,-9.87688938205177,-13.5811483893916,-9.76891154417116,-7.98505805198057,14.0060739337408,36.6862915142323,73.3310945128149,28.3760692005046
-6.98875577653805,-8.9688875403041,-5.9041273253737,-5.16142384584621,-9.36509004115407,-11.7041874803957,-4.5823431582232,58.2237714936957,56.877294840297,47.1417035844759,43.2352097563329
-8.71808935564384,-11.5911532566356,-16.9190094973403,-5.43557852808479,-10.8809240022656,-3.93590593398968,-4.13574367501261,34.5876626409183,44.8705864219868,32.2554091049591,8.93345060968422
-14.1731540968679,-3.77510166142555,-8.70688817122439,-13.6560113610993,-6.73066489278339,-12.2884634469249,-12.5009355746792,61.3578435775707,38.4273685589607,55.0050558090443,66.7893133705657
-13.3795808952935,-4.30790052007418,-15.216487825369,-3.90367537072953,-8.41948361136951,-10.4358135230765,-15.2199689089595,9.07915467802668,62.0338706667186,57.2020971527556,61.5591232194565
-3.14742474203697,-12.4309472103748,-10.0706163485521,-16.920795362934,-6.99678482499812,-12.0585272290171,-3.45793852702202,14.4408552173409,41.5316744618816,35.5487982749997,29.7852781469584
-5.55857524087885,-10.5571310350583,-15.9516227593743,-11.5890516481665,-6.98081215761183,-7.41167341216747,-5.6403106396189,19.3660012378357,61.0220005572424,14.2992710288905,44.7994179719884
-4.47850929614436,-10.506640420692,-12.651808004586,-6.26392179125967,-8.03594077841844,-12.7038750942089,-4.89312788778962,73.8580311424797,40.0357730469026,56.6112988885667,19.1873634204967
-9.11118434206676,-14.035189747158,-16.8389484999673,-9.24764795113169,-4.09876607971266,-14.3444345699353,-9.78776555977762,52.0214128643798,26.5846559542289,30.3002069848822,59.7504996518721
-11.5328196551315,-13.8674395663575,-14.7232744441372,-10.4040749586327,-5.07274023664929,-12.0826028261282,-12.4452307637716,32.8022541091719,38.2443778120272,43.7390805977862,16.2049835970334
-9.52284677715274,-5.055597521218,-14.6443143046363,-16.908425359868,-8.77652093675872,-9.98261559975706,-11.6317065689974,30.773751019605,74.4268548327789,56.0969658059708,57.0579814367287
-13.7061407790878,-11.1091810850068,-8.19017106050346,-10.6108149506832,-9.45146844249731,-16.5480970733953,-6.73772245389083,56.9986202531552,43.4178374910203,52.2982863335288,36.7861929789826
-8.42499235142395,-3.97351609494258,-15.1955928007467,-11.9960903511327,-15.4906365235317,-4.26725781929726,-11.0065420231321,23.8048005416407,4.40412924980046,7.49675525174243,7.8318655054376
-12.4131348391715,-13.8627998839049,-6.46186290452769,-4.52474362448789,-6.49664440197265,-8.46897148582945,-5.79351586391963,11.9224942810717,74.0185140906426,44.188090147177,4.02979072447051
-16.2515089290491,-4.39447013576003,-11.1119493163195,-7.56473584911693,-15.3962472349014,-3.41551433186279,-13.6055433905968,24.1182872513426,9.19063896661391,56.2992643787409,24.937563825032
-16.8074911909015,-16.4012533288263,-3.46019542602962,-5.63381633145223,-13.2908504881766,-9.96222844158718,-12.7864984137663,42.9235033499426,5.39158676798106,64.5139185014705,60.6424123634119
-12.3845298010889,-6.08381607233919,-3.77487724596215,-4.90509221845679,-15.365662723063,-5.28767557366611,-7.61406181076635,11.4478037301858,0.473630422615679,14.3305883402762,56.8880387653364
-16.7599989673416,-7.31547916363645,-6.23411534911441,-7.36596132093109,-8.87129397025378,-4.76213008493092,-11.1196304234648,41.1372650248872,52.9472841864335,42.8960104276019,18.8863664535515
-6.0210204680739,-4.9873984872126,-4.23604769271705,-15.4421570982379,-14.4888123788717,-7.898851839073,-10.1548959889435,40.8616459996614,9.71899035387905,72.925756101287,25.3123481983901
-15.2397247925829,-5.76079826682853,-14.9642129073716,-13.0467212965642,-5.64750985765783,-13.5196197884665,-12.0201232463345,31.791761713702,40.325346685003,0.607848110538907,72.1369077985757
-12.5921969136815,-12.3724322127001,-15.1827153126113,-3.35864761101082,-15.7986539901984,-9.75297230843967,-6.11950002247095,53.0035361716174,38.1066687347658,67.9374888351944,53.973090909241
-13.3955969047346,-8.17783721321635,-5.88505050482461,-4.34917718460131,-14.7753418812496,-13.38900508371,-3.91626490976056,29.8885034772917,24.8369587389403,1.48578291262966,34.9927550242573
-12.8708691842351,-9.77874418188073,-7.3285201738351,-9.55936826374894,-9.27310465355357,-7.50215115101729,-12.7177686672956,16.1522283602972,15.9234850390465,20.7122608676436,12.7414714973944
-12.3179888998149,-14.6748967413558,-9.6379671394336,-11.0770379887898,-9.40012898369739,-16.7898589115902,-16.4556065994115,43.8996138996736,72.5666815312172,27.614440964075,41.9669281429087
-13.9410963375433,-11.3112694661911,-15.9225901789987,-15.6151461917004,-8.57924767587287,-13.3123057261878,-5.42257751646126,39.6879337699909,59.4268109458848,57.7748223682225,6.57810471411212
-5.30031864591036,-3.87325093389023,-8.6873393408265,-4.05246646869276,-15.6112797475839,-10.6265080366218,-12.2943441716568,32.2941866268113,38.2958643734863,48.4174152710591,57.6706882804865
-11.0093768577273,-11.0113043110799,-16.7301784913591,-6.52381431145594,-14.0542429223289,-8.61834081549803,-6.00791649933066,42.3334867431724,68.3960234433878,8.80529750230489,59.6698683046445
-7.36430848873453,-9.53618595016748,-3.64228335842723,-12.8154624178223,-5.34044658481237,-3.64553117732331,-14.2195093681328,68.3471203532419,20.1974270494189,63.4374350800412,8.14709612122388
-8.26527359333541,-16.8426112700212,-8.47109045912139,-6.06455405691639,-6.84423001823341,-13.3669284055964,-16.1608222306287,32.6606213409395,59.5027719308389,1.98205041170586,57.1443546850292
-15.2721818633885,-11.7976835035221,-3.64478010375053,-12.8779726403877,-9.48543045692984,-4.2928191723791,-6.08778671435965,26.7689833774231,44.5157987857063,24.4051357517601,59.0343527448422
-16.6121848254139,-14.4146522603701,-9.39742927574506,-8.71480702097295,-13.1264932648786,-5.88862841790821,-16.6143651904087,44.081785057846,66.9629336253391,13.0949935615528,7.74132413355983
-10.4493071146007,-15.0624153214702,-6.35649373638164,-4.84852190283546,-14.1563318219297,-3.33444287697831,-7.91486933902185,58.7234098528046,37.9519028736977,0.750958139612339,20.9292908413452
-12.9768503230396,-13.6912349354383,-5.38250142587675,-11.1618573239944,-16.5411907222988,-3.74428876575362,-14.507181540159,17.8327731819008,3.44424125661026,18.7542265936034,12.4680524964875
-15.9336297160294,-16.3509038498248,-7.80364131887397,-11.2934001766336,-10.0432881829492,-9.95498806592729,-4.03805453949794,56.5589879832231,49.1444996245438,65.2231128563813,66.0292420945654
-6.75218344589043,-3.20528605388897,-14.9152136956998,-11.3739527543029,-16.3827739075236,-3.04445760897221,-5.36023069162713,44.7032165622048,20.8998157903785,62.3249722875771,73.020463543752
-4.9941140620606,-11.4502120285658,-4.97054716535844,-9.63581243101135,-8.32193858141638,-10.9871516074836,-13.2684775889362,37.9248438002192,70.2312982951873,66.3698967513337,55.2926854822843
-5.26739856191678,-5.61410352643719,-12.6382984905988,-8.72841259677801,-11.4047891372056,-4.09344100571703,-13.0966096929256,72.0640510494704,28.1044094483543,67.2336019394221,2.68268963880837
-14.0257545057894,-15.432028367117,-16.5842495203954,-5.8306897390713,-16.3491178446505,-13.3474030876523,-7.93936383357365,41.9330277114466,45.082049091981,52.5972281723865,68.6387091205688
-4.40513687496306,-3.65859097527061,-6.99498964795144,-13.401552259644,-8.17395060993731,-7.0081246902654,-3.74264601311553,23.7744271596253,18.9477097757044,66.7580542758806,17.8009097779985
-3.39907670301804,-6.5904965677741,-11.5589571424583,-8.14694864788745,-16.6149888424301,-5.81475587925688,-12.6418241265868,39.3033290818508,14.1897620685864,18.6336858917784,46.0446500252292
-8.81999030390801,-12.0376991375061,-13.6697018464068,-5.30254521114938,-9.7203627210008,-11.5953757739058,-15.0347668501046,13.1079631229513,26.3576899393578,38.1421740999038,19.6832217727904
-8.59622942229966,-11.6695868124575,-9.01158149921475,-6.34642022168124,-6.96919491925975,-6.92551379293576,-14.1841874152371,33.6467534883705,21.5333260012208,9.20795227680355,69.906653136533
-7.70664275286859,-7.81529339281609,-4.31235764272418,-13.8920921600875,-13.4188230312308,-6.86021492231591,-9.20312719189981,37.6495585246186,7.64260014138417,25.2573500625731,58.1188235510665
-3.41698221834516,-16.1897028440717,-15.0572516888124,-11.8224898285144,-13.7383650550549,-10.0539004454263,-10.9317995974761,24.0130199557054,47.7066398674739,48.875574322039,12.9867912695277
-4.71649212819338,-11.9255887742224,-10.9664917697818,-7.41977042455738,-8.67145468329312,-9.2503394315294,-5.97867237109877,14.1714079844824,6.59560941049713,18.5913515886117,32.887677771278
-4.94961843312764,-14.2003177961125,-10.4595179750179,-14.5592200057018,-6.37879629616253,-14.7870166712203,-12.6623781076507,51.0915287488257,19.9751518989389,1.94148116520373,68.3405209085788
-14.0996726308283,-13.7588879004032,-12.5780824146587,-5.11665509353718,-15.8869132030453,-4.35565919914888,-11.0159416205194,47.2385161719576,17.9619949859334,63.1019320372492,67.437845242006
-5.56518464827677,-13.1904754803972,-15.2432054385291,-4.49364799309708,-15.5117044149186,-13.075002927911,-15.6326097765104,7.08507996034459,16.6712417926581,31.4236209283001,43.1008775440394
-6.6893501277077,-10.7063428493612,-12.8113815319054,-13.2330465942854,-9.91518104551034,-8.77550672435341,-10.8075566366091,23.0568620996433,37.5922135786212,13.6820338987978,47.8863081473275
