"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-15.3305381863518,-13.4251260387138,-6.80206050115498,-6.68391920983233,-5.45505233603157,-15.8057274591266,-9.05908741293615,-13.220050399947,70.7297788047872,73.4199562788242,73.4446586679434
-7.12499532560213,-11.3621342611946,-4.02847048568958,-3.05304936730908,-7.35658504319377,-3.82890234218677,-13.1203697455814,-14.235236517889,2.50366787872044,25.8409592261247,72.7239089304814
-15.0448694224679,-7.18382723739557,-11.4046528424127,-3.21507030087709,-14.3193118184484,-8.95821445548022,-16.8978419419816,-7.17795713096717,35.3666002715123,14.4185730136,54.3116047526419
-4.29541097311629,-3.76978232721286,-13.9062053153152,-7.37095634027524,-7.82625717139104,-5.54557536081923,-13.415980161963,-14.4095661061015,52.8088025341567,10.6707999725535,19.0106625241635
-6.62931000093185,-7.51817885884317,-14.7379781039711,-10.931303557036,-15.8049065311989,-4.16418870602688,-7.09799168557022,-9.75700234146137,45.2014879020397,38.814805095701,51.9988128627534
-9.05175437707361,-7.79222101723449,-15.0304424128341,-9.72772552271979,-10.7204406789509,-9.44283018900128,-11.9500607203003,-12.5094081507865,46.1460175732209,54.3736210720672,40.3382615876442
-7.97988374607498,-16.4506675694534,-12.5391798736877,-10.1337196875764,-11.7940507694567,-13.5319940054994,-12.9993109913375,-14.2619046510444,0.366573560825782,65.814633643924,45.8247630392492
-10.3757722927402,-8.84606599000189,-4.46243723968696,-7.89961134998035,-8.07067945085419,-7.42132060555369,-8.86878608507337,-15.1775504424516,1.00525893788436,22.2736688915407,43.124743419938
-6.48219868236175,-13.8385439820513,-10.3633271141932,-12.3276624059402,-12.8842254160065,-14.975871302119,-14.9388260348411,-11.1104018202373,43.4764793845417,55.6761719354312,19.337636510795
-9.78561666005012,-8.33962594996067,-14.0421224270635,-15.277211937686,-7.44671424865956,-13.6043190261116,-15.2076724715089,-13.5392389470912,49.060254879389,2.49768173782504,56.5309303788061
-8.05231398268091,-3.5984933662801,-3.64705867530126,-13.4583323595938,-8.74029098821944,-9.55252220751951,-5.65180082882568,-11.623113218097,13.146968569007,5.88693498170469,0.40306399416877
-14.6735256134402,-15.1380289048026,-8.00828804092528,-12.9954776223409,-14.5539379837648,-4.05077725641569,-14.637892423627,-6.88579297390673,12.4297089512693,65.6131750766595,32.7202694691718
-5.12701322992891,-14.9230214730357,-6.79222122150799,-7.41580484212981,-4.63374486725684,-8.41933110617101,-3.21257750694454,-3.43165902514989,2.26209044308634,22.0654026467528,48.2856330067094
-11.5488267012611,-9.33706819491833,-5.04030387690058,-15.1875486962819,-7.22429026236571,-11.8805331466482,-13.9416937911343,-10.4590019120816,51.9199799341906,45.136055436678,69.1698987195559
-14.2445818341314,-7.60053127646493,-7.38596295174072,-16.8974671985563,-14.8069869139735,-7.51454520734213,-4.61363879815536,-10.1307565040523,56.8318011684227,46.9295193747792,19.7511477325985
-13.0813919922826,-5.4540518209557,-3.72596153501049,-3.38617347169854,-15.5932994855181,-14.940992764798,-7.32945991115598,-8.57921240334911,23.0365188428841,45.3684258580499,37.8743816504139
-14.1926865627873,-4.31874238908477,-10.8237628953503,-7.4855802943157,-6.03417012328515,-8.06984692799253,-16.0283467101716,-12.9027777925818,19.9986843020073,23.9695774120395,5.60938348439522
-5.70701451090211,-16.1600103004635,-7.89552463759389,-8.18644166342076,-16.562555875048,-13.433125325643,-7.30175039472291,-3.59807829639688,60.3032021546562,67.1954113172949,36.9677936399938
-8.27216556088533,-5.83674725924525,-15.6254234608393,-16.0337861000476,-3.95528537384467,-12.9639715356911,-13.3161479568705,-3.56134634456504,62.4324302303314,2.01394672367605,7.25562866596738
-10.5436630989723,-10.5104366762699,-5.85763978509139,-16.0460555106266,-14.0616634286572,-10.6248012107112,-12.9456036549197,-15.4172497223634,46.7068438044225,47.764940670674,40.0083567118447
-3.1536697131847,-15.2760938347629,-13.2527477079108,-8.86453649346158,-9.21113870604616,-3.04506514058309,-13.3982441989249,-7.74282794757839,69.3075207621034,61.58623455817,19.3737848503108
-11.9292804735033,-14.0261313125696,-10.1576343994653,-10.543131744748,-15.9060631839922,-7.09440143128997,-3.91290858919406,-5.14149568223069,48.4840878338611,61.5390519645182,28.4734124859853
-10.5799882391356,-7.4259941588603,-5.8343054727274,-6.04777707741782,-3.04610519432323,-7.78427504538419,-7.55118896004744,-6.50270650789374,66.8364750951994,56.735918671597,34.5514134045399
-11.6498367251586,-7.36911271012435,-8.96093863327522,-10.5541365808537,-5.51747601709934,-9.61427180950204,-12.5690676259943,-11.1287208488998,24.3058807024208,62.0881819802395,60.5289411755512
-3.95287466944754,-3.78442536175111,-6.20703512234194,-8.15363657377334,-10.9667580399835,-8.86120589736244,-6.30463943625009,-5.94241734845331,4.48903160240734,10.2362636011268,4.99491292099119
-3.58013079729909,-9.64585185948759,-4.05849091023952,-3.00828305926873,-12.6674371342044,-6.30013593000499,-15.1662159391926,-13.5968089368856,15.2327658637252,12.319256446918,40.7922623097897
-9.12350253420649,-6.31813306192215,-9.1018241424528,-6.39037736970326,-10.0508882900933,-14.0201838573385,-16.6360651222537,-4.53964900151501,63.2214151947526,7.38255970021128,29.8643845329469
-16.5149667031392,-9.9136315500401,-11.2395354423434,-6.02272641701391,-16.6508889661348,-3.54409316627821,-13.1754235315342,-5.80659726161277,2.73675501496182,42.1723150498874,18.7728465958207
-6.97658771147253,-6.36441033431329,-14.8752634789133,-15.7209336166917,-16.8776643452337,-12.3673528432907,-3.58828229865804,-9.2823278405033,65.1147586923558,19.5447904571425,60.6925740357139
-12.6953104799241,-9.78288913746178,-5.5707201382746,-5.32422017894313,-7.50815508040972,-15.8709097282761,-7.59305174911954,-7.89391719770338,32.5666047946899,14.6343734354654,18.8507984593394
-11.5979677945278,-13.0872324164347,-14.3594781422885,-14.6619177887044,-11.560054377608,-16.3051796536888,-15.7610187533498,-10.1642378312624,53.2573805813212,10.589464190678,32.2120367317053
-9.70266013509035,-11.3816012664521,-14.92877434381,-16.1023550114846,-3.56880749812815,-7.83397417618195,-6.80472504941886,-4.78783310441999,60.1590287052502,21.5616021350201,45.9619428067817
-4.15371261512209,-13.6548834013646,-6.98623174248403,-3.19674399196357,-5.26964950206829,-11.0473798492653,-11.8550142447059,-4.01595154785318,66.9899747439078,73.3224776381801,74.0265193660918
-8.08528436389426,-9.39280318386899,-12.9472368160309,-15.7615606035143,-4.61401522989897,-7.71910385243781,-4.64916469589109,-4.59548010783084,50.9359652278188,64.0029235715338,39.165375632525
-7.04648586903512,-12.1158802947546,-16.6576689541237,-10.5814700667937,-14.410624187347,-3.51752746158279,-7.86769953038078,-14.6226045508608,44.7647448843636,15.4702637381153,60.9892606686219
-15.9871904055192,-7.57311562266713,-13.9792008101954,-5.22325339692226,-5.17425873605767,-11.5292408816591,-11.4918137972676,-3.16612101534568,72.3676891539653,47.6871998829301,25.54663706274
-4.18830900420714,-13.9524643343999,-12.6205136266225,-13.0716738804486,-9.82159000634961,-6.57225882441178,-5.13104459854122,-10.4422648718134,34.2763876791461,43.0408263321617,72.4832477467891
-10.0185681175846,-7.93915243778238,-6.85783700976707,-9.70993413565215,-9.03283975918451,-11.1546067399653,-7.42754683948355,-8.994430858579,37.004097023746,45.2910346926714,57.3057846613519
-8.61044284340274,-12.205428772138,-14.8047382562924,-5.52154314896278,-11.1074965396547,-16.569197239676,-3.94594195031561,-9.10773694854463,38.6146356459532,39.3249828076281,60.3551320021448
-12.4282613766454,-13.764711855459,-15.066473843995,-7.44010969554679,-11.9684636619673,-4.23948308524024,-15.7209942443343,-15.4692697800281,34.2212504279567,26.3472181261692,17.4467365967052
-6.65497831289843,-8.3694801133452,-8.6711638430641,-12.4206322668772,-15.7195692076539,-10.4008957356173,-12.0023829243672,-5.50913358832989,57.6252121216909,26.240769632865,55.5745022941148
-13.7642579507404,-10.280067896775,-9.77334255186329,-16.6832927213204,-4.41378925682232,-3.36597500032233,-15.4923640862568,-3.32109908942739,21.1889136184123,42.5544705940643,54.7697622634121
-8.66752149471315,-5.23375218675891,-14.7956564998538,-15.6518663177709,-11.7003612383301,-13.7321077608895,-4.26632319709705,-6.96354840747453,52.7574367523775,42.3585459455615,8.00733419748139
-16.1881967245368,-14.243691428375,-14.8597632646952,-7.32305464420514,-4.25952969954302,-9.91261444499763,-4.30002189329686,-9.86469130657939,20.6480652162689,19.2262864612334,25.4588941100403
-13.5358050592062,-9.95169211083138,-8.54635312762065,-10.2909611253021,-6.13045043664845,-14.5418056513751,-7.24053357771691,-8.46100147812022,41.5740569866612,69.7094133264734,74.2891620012175
-4.41462809471972,-7.77431700394116,-3.06214673182601,-11.1774818759821,-6.81134062263649,-11.3544079037686,-6.70356110564386,-9.02283296481008,14.4858678328106,41.0673268342973,9.55030298553756
-5.89643795494502,-8.02879778672429,-15.949304692734,-12.8201083277278,-16.1808469071849,-14.6556573854103,-15.0834043435352,-5.6885822654278,61.3700965786062,49.7595637669496,9.25715714153484
-10.4122168353014,-11.0829480366358,-14.1873432782777,-6.77947641487,-9.56695822958415,-8.64552553517092,-10.2211253823433,-3.52528793682204,31.4779084345093,59.3926734728215,45.280922912783
-12.6814275107919,-9.30385357643431,-13.8386652702163,-12.6835682972213,-13.7861279650759,-15.6850974393459,-15.1433483840264,-6.3646082837698,41.7683535401593,48.6189020205697,0.345839012152283
-10.7795695712734,-10.8988538534581,-4.54110670865839,-8.88279730974929,-14.3094270262541,-5.18975160664134,-12.5020448322534,-4.87633637498738,22.8042171184556,0.433777985017514,22.7310951788211
-7.67124262714898,-7.68231503644306,-16.8569140346544,-4.14119741463289,-5.35234141544951,-13.7564652374964,-15.462923525929,-16.481623840054,16.1662185168418,56.9287811292917,71.6016520772595
-6.1935583208343,-15.6408148538717,-15.5755761917257,-10.2586355100409,-11.6534340454605,-16.7456551322141,-9.72998339712573,-11.0214029186098,11.8100493465608,63.5408567472186,2.60467195976526
-3.26383570411569,-5.24391748919291,-12.1816231191726,-9.67713711071806,-6.32781894157315,-5.99557718909113,-3.00836555896001,-16.9705735107115,19.8282396098133,74.4946108771604,47.7350729377242
-13.8202033526814,-15.7630813229731,-3.57081799936341,-13.5116048454251,-5.84271264005964,-7.43993802779773,-6.9354220169601,-4.37533250394696,36.4581880209851,60.3098573421536,23.6999122147216
-12.5305854420313,-16.3472315099533,-9.6079181548846,-7.62656858271873,-5.65066737907054,-6.04997698459914,-12.9108898672578,-7.37895141474344,59.6321151889802,62.8387391321361,24.5219734322105
-7.08790371548757,-5.69948315516859,-9.74828932414623,-12.0203401136249,-13.3043931085239,-12.8769547104342,-12.7560386822247,-14.9327102518529,68.2973926532781,34.7879877338943,31.300474064931
-3.83529680308932,-4.82561495877523,-4.17687480453309,-3.4978233673689,-5.95189630773803,-9.22666142286547,-13.6735388524812,-3.93152802507393,62.6846440192487,63.8921174004266,11.2582887592376
-5.25001283741044,-8.88126464198018,-10.5119752782327,-16.6134864006694,-5.21704264145484,-16.6486753206798,-7.01131679133512,-8.15493665406201,8.93763570492156,8.91975650300737,71.0358063412656
-9.20663660392212,-8.01963316380465,-8.07394417211646,-8.45215985374944,-14.0929182087062,-14.84864988029,-15.9614928641496,-4.6631693718941,13.5152383168694,6.43963721897453,73.3819736058649
-14.8776204456175,-9.01946694483282,-13.3512798718433,-7.69740382085787,-16.7704565283442,-11.380260259259,-11.008954040234,-7.9109853018173,67.9963601991534,51.0805521696922,22.2997188278649
-15.7838490791814,-16.8289487115624,-11.6653259203508,-9.58241953175608,-4.55144594557444,-12.0124527509962,-9.82542649744823,-15.5138674790119,40.8092737572792,10.9090313147928,37.0993647808616
-8.92824123620614,-7.95710988814943,-10.4637634932017,-8.26644009749871,-11.3761975852251,-5.79080066067213,-12.6523652488538,-15.3004615642494,54.4180924198357,11.8955756006821,12.2117072212743
-10.2390256456388,-14.0029776073894,-10.0313771764715,-7.75480577722657,-14.0101520661046,-6.39184943921212,-9.59270711560315,-14.2267791895373,46.0847559820104,71.639290593972,19.5965400746616
-12.4851324169002,-11.0419126162836,-13.165478602441,-13.9038328616377,-8.66214158793259,-14.6970546071827,-12.6630485282196,-10.3505647031595,72.4283440013125,45.4937848775997,31.6074532203027
-6.01807875302387,-10.733230309458,-9.74122698949463,-8.99798583990848,-13.0396852970975,-4.99792305299593,-4.81873355861334,-3.95362390652578,56.1691552430217,55.8902418982121,0.0750713758519851
-8.71182724575791,-16.3719910202906,-5.78091995499982,-13.1848739359342,-4.70856391835166,-10.2976532628112,-12.8394494462041,-11.2836080442052,1.21526383225573,56.8156780619756,1.22343504609307
-16.1383896892685,-9.03091345335497,-6.12382838439662,-10.7566235777475,-5.33019925123593,-13.6880687588761,-15.6953990056161,-9.85721664795279,50.2591964457999,69.1563896667387,55.2844983093382
-13.8642059624395,-16.2909604806281,-12.9682822606834,-13.448796609439,-11.0702912220303,-4.93708624853054,-10.6089047118649,-3.22342474276805,51.4389402352099,29.9061121381936,56.6025205360958
-7.15352568508871,-9.83602874559211,-15.0999240764827,-8.44216903653462,-6.20880382797727,-3.39013537042914,-8.53059468835965,-10.9682266918952,34.4640888612543,5.55189697215683,47.6554885448248
-13.142797474937,-13.3132491437765,-12.5836781874304,-6.13809603078757,-6.58090432695439,-3.77697853305144,-16.3147320992332,-16.9401398523427,45.2299916647375,27.3389022891526,15.9759260595543
-8.11238849809952,-9.52358040943835,-9.69058478125697,-6.10329174016835,-12.1660000315374,-7.16528713560523,-12.2320025908682,-7.43058234190615,19.6216202703479,4.70154938970809,30.2042455518327
-12.5382470104811,-9.74505663909158,-7.84811972912634,-8.86781967432238,-15.6638101262995,-10.5517004698063,-5.43120086484076,-8.43346656570025,66.9606045239896,29.8259994156542,1.68782281338936
-11.6775610669875,-11.1688151321323,-7.41324838442216,-4.03354078389378,-9.58226548372954,-3.56419618289685,-13.7756965916166,-12.7315049052611,64.4213182099513,39.169527538988,30.8208268527291
-13.385097046799,-5.78583117416501,-7.1265583823123,-7.14169899186212,-6.19071952713607,-11.9757506003357,-13.886838193608,-6.5814808938629,63.3069941921218,2.43093997656251,14.7092588983476
-3.00288083699625,-9.03945893720305,-16.6210352910948,-13.7080860099518,-9.5399902235656,-9.93747633106401,-3.09931819127966,-3.6656809200719,42.5468249426165,37.9018518695491,16.7736469848664
-6.93388869641116,-6.3567677360503,-5.99810614506109,-5.03583015940105,-16.3603633295894,-14.2685437659156,-3.37314752831357,-14.3269335712013,5.60898819153663,47.1460845825495,15.8583896827768
-3.61178171122167,-14.8293231833871,-8.79266628234321,-12.7096632949319,-13.7056293547079,-13.0221337823509,-13.5183264368931,-14.3579445420015,45.8021539180772,18.6875390708155,39.122489394882
-13.4078069012668,-11.1233759743888,-9.30908581340872,-15.5506870989734,-15.7956884489455,-7.91445374436118,-12.6305322187971,-15.5404438290591,5.35092319232645,25.5496156613866,73.1408872121188
-5.12955873950431,-4.26344130404294,-8.0153139147032,-4.91121350026643,-10.1691431315769,-12.1143805354699,-3.5069916046923,-8.03989817725401,53.3535567707615,35.5303041756735,67.4498286709073
-15.1917205855809,-9.17431970126787,-16.7531979661542,-9.59634076478658,-4.33435257366439,-11.5203973392835,-8.03043075070623,-12.4208952260423,65.7160879177856,55.5653759545356,24.620503603667
-6.32156527794991,-15.3128446958689,-11.1873512961213,-12.2103317086347,-10.6908272126191,-11.868031656201,-14.2002563014673,-6.79498075831775,59.9682746332081,41.9255029907625,36.3742441461305
-14.8233227258124,-6.2454250277332,-3.40836803645641,-12.2653683805116,-16.8566436650879,-6.19154392228555,-14.287478097151,-6.21397861728584,28.685625551152,46.7891531335947,11.1623081200873
-15.7124617426335,-3.72092686279444,-4.40203099921672,-11.9141306399074,-13.8128888596226,-9.99631004390027,-6.21568811283261,-16.8745745263416,33.8294554176566,20.6609118563938,25.2177124500973
-12.7117266211314,-11.7600605530432,-6.53680909737712,-11.4011642401554,-11.6464523955388,-11.9395297423117,-15.0744567563147,-3.70870447193692,47.4457605576958,58.9325193220458,20.4776734977029
-11.1983190710275,-15.9149525369299,-4.92242736577056,-9.10512094083102,-13.5842036326262,-3.48096931319591,-11.8986439213976,-14.7581414685105,59.0891979710141,28.7893459010404,68.954634249676
-4.07215235815896,-7.5555692434595,-4.01140338753629,-5.31520707016764,-3.18078692236496,-15.3731942626168,-13.0896010754737,-14.3807634259746,16.0457921658817,6.83843336098362,27.1615676994086
-9.43068693734659,-4.0144260666403,-9.82415930151287,-15.0584603436491,-3.43036598039232,-3.20803252142808,-16.5109416758385,-11.8821303402665,51.2918154894607,59.8291121920338,49.7484477806313
